GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52
0500000US35049,35049,"Santa Fe County, New Mexico",71784,2788,60378,3011,53128,3198,7250,1646,5931,1558,929,551,390,282,479,280,479,280,0,279,0,279,0,279,0,279,925,627,2489,1007,1699,962,5814,1295,38582,2018,31385,2240,27745,2119,3640,1096,2776,961,693,528,171,152,279,192,279,192,0,279,0,279,0,279,0,279,791,525,1739,842,968,604,3420,878,33202,1874,28993,1988,25383,2126,3610,1019,3155,981,236,169,219,233,200,207,200,207,0,279,0,279,0,279,0,279,134,220,750,346,731,631,2394,734
0500000US36001,36001,"Albany County, New York",149697,3827,126432,4082,113208,4242,13224,2060,11391,1840,1381,672,452,585,8607,1628,7787,1480,0,277,251,216,569,514,0,277,296,245,6290,1467,1345,603,6727,1364,74953,2532,65033,2587,58837,2729,6196,1200,5357,1131,633,465,206,338,3432,977,3095,871,0,277,136,166,201,340,0,277,247,232,3135,887,554,377,2552,743,74744,2558,61399,2979,54371,2927,7028,1164,6034,972,748,380,246,266,5175,1146,4692,1083,0,277,115,134,368,396,0,277,49,79,3155,933,791,472,4175,1045
0500000US36005,36005,"Bronx County, New York",553420,9575,178391,7534,143816,6828,34575,3631,24538,3213,4086,1111,5951,1507,305859,8816,93381,6265,2980,1024,197230,9117,12268,2279,0,277,1739,998,43797,4175,7512,1525,16122,2488,273870,5839,101661,5396,84877,4913,16784,2469,11651,2135,2130,792,3003,1234,139607,5587,31730,3918,1701,827,100071,5974,6105,1650,0,277,1649,976,20749,3095,4181,1269,6023,1254,279550,6757,76730,4222,58939,3847,17791,2098,12887,1943,1956,714,2948,1019,166252,5990,61651,4417,1279,575,97159,5285,6163,1290,0,277,90,148,23048,2992,3331,926,10099,1993
0500000US36007,36007,"Broome County, New York",92113,3374,79758,3313,70059,3026,9699,2077,8415,1909,642,479,642,631,2475,723,2311,659,66,108,98,193,0,277,0,277,448,346,3322,1430,1576,741,4534,1056,48145,1934,41963,2093,36789,2095,5174,1384,4115,1179,469,350,590,620,1471,602,1307,561,66,108,98,193,0,277,0,277,268,267,1527,1002,663,452,2253,630,43968,2549,37795,2485,33270,2328,4525,1028,4300,1009,173,169,52,85,1004,482,1004,482,0,277,0,277,0,277,0,277,180,223,1795,737,913,537,2281,710
0500000US36009,36009,"Cattaraugus County, New York",36157,1477,32952,1549,28220,1682,4732,1021,3354,783,1212,762,166,132,206,204,191,205,0,277,0,277,15,24,0,277,196,138,1397,438,273,147,1133,678,19027,958,17100,1054,14463,1018,2637,638,1856,573,676,385,105,105,107,105,92,108,0,277,0,277,15,24,0,277,130,97,936,389,230,140,524,309,17130,1074,15852,1128,13757,1197,2095,628,1498,412,536,441,61,82,99,117,99,117,0,277,0,277,0,277,0,277,66,95,461,196,43,43,609,450
0500000US36019,36019,"Clinton County, New York",37618,2011,32338,2089,28573,2166,3765,1015,3119,885,470,294,176,147,543,471,543,471,0,277,0,277,0,277,0,277,159,158,1491,731,1442,763,1645,680,20080,1343,16975,1381,15159,1454,1816,653,1426,589,229,178,161,146,342,367,342,367,0,277,0,277,0,277,0,277,159,158,772,463,983,665,849,503,17538,1404,15363,1386,13414,1408,1949,612,1693,537,241,203,15,25,201,283,201,283,0,277,0,277,0,277,0,277,0,277,719,424,459,338,796,395
0500000US36027,36027,"Dutchess County, New York",140742,3872,121039,4194,109755,4141,11284,1856,9514,1672,1266,691,504,343,6008,1590,909,441,44,73,384,321,4671,1435,0,277,180,234,6405,1837,765,356,6345,1329,74993,2646,65625,2643,59599,2883,6026,1367,5394,1239,417,358,215,227,3197,1041,294,206,0,277,266,226,2637,955,0,277,115,205,3153,1260,324,198,2579,734,65749,2534,55414,2770,50156,2616,5258,1142,4120,941,849,554,289,269,2811,894,615,383,44,73,118,145,2034,786,0,277,65,108,3252,1375,441,304,3766,1007
0500000US36029,36029,"Erie County, New York",432780,6419,384166,6809,348217,7377,35949,2934,29820,2629,3612,1106,2517,1019,16981,2376,15529,2204,90,107,1322,496,40,66,0,277,2321,956,12240,1974,3734,1038,13338,1962,220010,4416,195554,4297,178706,4491,16848,1802,14323,1621,1260,616,1265,649,7266,1332,6751,1258,0,277,515,308,0,277,0,277,1831,785,5545,1239,1963,679,7851,1509,212770,4081,188612,4162,169511,4514,19101,1943,15497,1656,2352,869,1252,662,9715,1616,8778,1500,90,107,807,403,40,66,0,277,490,376,6695,1241,1771,762,5487,935
0500000US36047,36047,"Kings County, New York",1097391,10905,271255,9153,211750,8394,59505,4901,38264,3554,10345,1875,10896,2649,667535,12973,120075,6954,3818,1065,530892,12912,12253,1709,497,318,9386,1835,97240,5536,12290,2190,39685,4087,563780,7106,171565,7400,134546,6710,37019,3588,22699,2606,5622,1386,8698,2596,310440,8916,46657,4825,1993,852,256818,8692,4668,979,304,265,6526,1507,46894,3842,7134,1494,21221,2966,533611,8147,99690,4599,77204,4027,22486,2763,15565,2104,4723,1026,2198,682,357095,7643,73418,4488,1825,808,274074,7852,7585,1360,193,183,2860,959,50346,3746,5156,1437,18464,2170
0500000US36053,36053,"Madison County, New York",33591,1743,28689,1904,24913,1845,3776,840,3246,851,486,371,44,70,665,486,665,486,0,277,0,277,0,277,0,277,580,469,1714,514,355,222,1588,527,16640,1134,13810,1135,11680,1096,2130,606,1863,606,223,223,44,70,306,222,306,222,0,277,0,277,0,277,0,277,440,457,865,331,254,188,965,405,16951,1044,14879,1169,13233,1260,1646,538,1383,516,263,261,0,277,359,356,359,356,0,277,0,277,0,277,0,277,140,112,849,389,101,107,623,288
0500000US36055,36055,"Monroe County, New York",354915,6036,316193,6680,283920,6862,32273,3341,26216,3129,3492,1108,2565,951,10881,2157,10769,2163,0,277,112,135,0,277,0,277,2475,931,11072,1814,2669,981,11625,1908,181499,4339,158913,4524,142078,4328,16835,2079,13209,1985,1997,845,1629,801,5644,1578,5532,1560,0,277,112,135,0,277,0,277,2060,899,6529,1428,2028,742,6325,1518,173416,3335,157280,3803,141842,3985,15438,2233,13007,1955,1495,552,936,440,5237,1256,5237,1256,0,277,0,277,0,277,0,277,415,284,4543,1206,641,450,5300,1276
0500000US36059,36059,"Nassau County, New York",668297,8555,511065,7957,458548,7873,52517,4296,41862,3853,7345,2033,3310,1122,105625,4620,21061,2526,378,335,11051,2184,73135,3909,0,277,3068,1188,17370,2922,6326,2046,24843,2602,353322,4935,265084,5734,236821,5851,28263,3252,22546,2737,4038,1498,1679,709,60904,3359,9150,1941,290,301,5354,1239,46110,2752,0,277,2516,1086,8210,1958,3030,1267,13578,2004,314975,5773,245981,5100,221727,5162,24254,2478,19316,2244,3307,988,1631,657,44721,3074,11911,1858,88,141,5697,1438,27025,2405,0,277,552,363,9160,2008,3296,1381,11265,1465
0500000US36061,36061,"New York County, New York",852014,12095,76792,5177,62779,4830,14013,2304,9836,1999,1023,480,3154,1229,491134,12283,78530,5473,3228,1058,393819,11772,15281,2597,276,301,9381,2158,185810,8139,32065,3322,56832,4648,431594,9243,49107,3707,41247,3802,7860,1641,5783,1448,314,274,1763,712,238145,8415,27592,2999,2011,948,200056,8195,8414,1871,72,120,6406,1584,92563,5119,14808,2487,30565,3715,420420,6958,27685,3215,21532,2736,6153,1427,4053,1184,709,366,1391,692,252989,8144,50938,4656,1217,647,193763,7264,6867,1613,204,275,2975,1275,93247,5668,17257,2456,26267,3372
0500000US36063,36063,"Niagara County, New York",102809,2485,93702,2985,83639,3089,10063,1996,8033,1752,1395,751,635,413,1369,614,1147,500,0,277,222,345,0,277,0,277,561,305,3883,1304,1119,603,2175,671,51975,1598,47547,1809,42246,2079,5301,1370,4429,1223,593,373,279,282,841,518,619,388,0,277,222,345,0,277,0,277,380,255,1961,956,554,351,692,376,50834,1971,46155,2125,41393,2026,4762,1127,3604,897,802,533,356,243,528,362,528,362,0,277,0,277,0,277,0,277,181,164,1922,750,565,502,1483,532
0500000US36065,36065,"Oneida County, New York",103463,3236,93139,3311,84375,3188,8764,1536,7179,1532,822,462,763,475,1131,496,1081,488,0,277,50,87,0,277,0,277,212,157,3905,1094,657,417,4419,913,51959,2144,46629,2294,42422,2216,4207,1099,3322,1019,415,249,470,368,593,420,543,410,0,277,50,87,0,277,0,277,139,131,1879,723,539,391,2180,640,51504,2074,46510,2029,41953,2048,4557,910,3857,899,407,297,293,249,538,287,538,287,0,277,0,277,0,277,0,277,73,88,2026,612,118,121,2239,616
0500000US36067,36067,"Onondaga County, New York",220757,4052,196877,4859,177567,4622,19310,2294,17506,2323,1338,500,466,250,7477,1713,7477,1713,0,277,0,277,0,277,0,277,639,316,8806,1482,1729,549,5229,720,111851,2578,99682,2971,91500,2968,8182,1137,7461,1185,556,303,165,138,3039,937,3039,937,0,277,0,277,0,277,0,277,470,284,4814,1174,1326,513,2520,581,108906,3090,97195,3062,86067,3005,11128,1712,10045,1655,782,375,301,188,4438,1194,4438,1194,0,277,0,277,0,277,0,277,169,165,3992,899,403,211,2709,645
0500000US36071,36071,"Orange County, New York",188964,4184,158543,5378,135951,5421,22592,2976,17227,2708,3059,1522,2306,759,10823,1917,6134,1497,143,222,568,345,3978,1169,0,277,378,364,8500,1953,2306,1137,8414,1800,103454,2359,85605,3275,72524,3367,13081,2087,9391,1756,2308,1205,1382,564,5859,1344,3049,983,143,222,174,168,2493,932,0,277,333,354,5154,1394,1333,864,5170,1457,85510,2992,72938,3395,63427,3352,9511,1860,7836,1731,751,449,924,542,4964,1430,3085,1153,0,277,394,295,1485,588,0,277,45,79,3346,1204,973,521,3244,835
0500000US36075,36075,"Oswego County, New York",56512,2585,52599,2960,46302,2770,6297,1191,4752,1051,1119,507,426,318,398,266,398,266,0,277,0,277,0,277,0,277,173,173,1956,746,346,220,1040,431,29922,1860,27965,2020,24720,1870,3245,766,2397,703,654,334,194,182,94,131,94,131,0,277,0,277,0,277,0,277,173,173,859,473,346,220,485,246,26590,1468,24634,1649,21582,1636,3052,646,2355,589,465,275,232,271,304,223,304,223,0,277,0,277,0,277,0,277,0,277,1097,546,0,277,555,292
0500000US36079,36079,"Putnam County, New York",53079,2255,44719,2572,40482,2537,4237,1229,3405,1064,832,577,0,277,4343,973,1151,626,128,150,331,247,2733,841,0,277,0,277,595,291,690,772,2732,894,28114,1753,23234,1867,20784,1777,2450,934,1809,724,641,477,0,277,2934,735,784,490,128,150,265,218,1757,607,0,277,0,277,338,249,418,453,1190,609,24965,1631,21485,1518,19698,1459,1787,702,1596,648,191,255,0,277,1409,633,367,538,0,277,66,123,976,444,0,277,0,277,257,191,272,364,1542,654
0500000US36081,36081,"Queens County, New York",1099970,11127,431077,11474,352481,10621,78596,5078,55603,4190,12164,2093,10829,2011,565988,12345,120296,6773,2661,1020,414359,10893,28672,3086,0,277,3264,1013,60311,5190,10944,2030,28386,3521,592134,6878,248253,7579,206161,7147,42092,3700,27397,2747,7665,1757,7030,1550,287980,8096,49149,4126,1113,639,223303,6936,14415,1996,0,277,2898,943,29186,3413,6839,1439,16978,2518,507836,7657,182824,6912,146320,6313,36504,2809,28206,2496,4499,1063,3799,1115,278008,7956,71147,4820,1548,615,191056,7665,14257,1782,0,277,366,259,31125,3313,4105,1083,11408,1923
0500000US36083,36083,"Rensselaer County, New York",78875,2514,70083,2634,61777,2765,8306,1487,6924,1431,837,394,545,337,2951,967,2857,939,0,277,46,76,0,277,48,81,47,80,2818,953,297,237,2679,742,40276,2096,35007,2105,30661,1948,4346,934,3570,891,485,332,291,217,1749,723,1701,695,0,277,0,277,0,277,48,81,47,80,1973,804,194,158,1306,521,38599,1461,35076,1461,31116,1834,3960,953,3354,903,352,212,254,236,1202,569,1156,568,0,277,46,76,0,277,0,277,0,277,845,426,103,169,1373,490
0500000US36085,36085,"Richmond County, New York",224327,4879,142996,4798,121661,5142,21335,2666,15424,2167,2984,1154,2927,990,67338,4290,52184,3802,255,321,5116,1375,2130,721,7653,1721,658,354,5628,1600,1517,715,6190,1613,121527,3435,78414,3445,67442,3541,10972,2058,7864,1432,1591,989,1517,798,36321,3501,26393,3385,187,299,3769,1230,1197,600,4775,1268,548,333,2582,964,630,450,3032,1107,102800,3896,64582,3544,54219,3390,10363,1480,7560,1238,1393,521,1410,673,31017,2604,25791,2528,68,114,1347,540,933,504,2878,874,110,130,3046,961,887,542,3158,968
0500000US36087,36087,"Rockland County, New York",143037,3389,115847,4476,102192,4374,13655,2086,9279,1833,2684,1300,1692,966,14438,2399,11991,2174,0,277,166,171,2262,675,19,31,158,198,4645,1252,1707,775,6242,1193,75933,2413,60696,2867,53480,2949,7216,1613,4619,1125,1844,1227,753,588,7144,1680,5823,1581,0,277,166,171,1136,513,19,31,158,198,2750,739,1084,570,4101,957,67104,2185,55151,2451,48712,2345,6439,1329,4660,1107,840,443,939,633,7294,1380,6168,1196,0,277,0,277,1126,415,0,277,0,277,1895,891,623,448,2141,638
0500000US36091,36091,"Saratoga County, New York",117152,2536,107659,3360,97208,3519,10451,1621,8357,1414,1742,869,352,244,1494,764,1238,652,0,277,53,84,203,259,0,277,175,166,3251,1472,810,375,3763,733,61313,1877,56329,2122,50946,2383,5383,1000,4661,951,496,319,226,228,710,463,454,286,0,277,53,84,203,259,0,277,44,76,1611,768,449,329,2170,608,55839,1881,51330,2204,46262,2223,5068,1007,3696,839,1246,627,126,118,784,635,784,635,0,277,0,277,0,277,0,277,131,152,1640,919,361,261,1593,434
0500000US36093,36093,"Schenectady County, New York",71164,4831,64195,5105,58972,4657,5223,1183,4278,1117,678,416,267,186,1586,587,1586,587,0,277,0,277,0,277,0,277,209,185,3014,1049,333,224,1827,743,36983,3607,33998,3350,31397,3018,2601,815,2325,786,95,115,181,160,356,311,356,311,0,277,0,277,0,277,0,277,209,185,1144,764,279,203,997,632,34181,1867,30197,2172,27575,2086,2622,652,1953,552,583,349,86,99,1230,524,1230,524,0,277,0,277,0,277,0,277,0,277,1870,1038,54,97,830,420
0500000US36101,36101,"Steuben County, New York",42859,1825,38302,1730,33667,1879,4635,934,3820,879,327,172,488,213,76,90,76,90,0,277,0,277,0,277,0,277,57,58,2351,685,345,222,1728,544,23126,1144,20446,1156,17743,1248,2703,663,2324,607,192,137,187,169,0,277,0,277,0,277,0,277,0,277,0,277,43,42,1460,484,180,114,997,333,19733,1323,17856,1201,15924,1200,1932,511,1496,479,135,83,301,180,76,90,76,90,0,277,0,277,0,277,0,277,14,23,891,520,165,200,731,343
0500000US36103,36103,"Suffolk County, New York",745896,8397,655427,9412,587617,8995,67810,5274,54744,4637,8015,1871,5051,1677,46219,3452,8525,1989,189,206,2984,731,34431,2716,90,110,1103,439,10675,2128,4896,1171,27576,3799,398624,6116,346557,6870,308582,6815,37975,3874,29771,3272,5201,1284,3003,1389,28174,2703,3567,1162,29,47,1578,487,22910,2296,90,110,786,378,6479,1775,2632,714,13996,1987,347272,5703,308870,5687,279035,5830,29835,2736,24973,2600,2814,1018,2048,878,18045,2477,4958,1430,160,199,1406,607,11521,1884,0,277,317,232,4196,1026,2264,793,13580,2621
0500000US36109,36109,"Tompkins County, New York",53093,2440,35162,2280,27496,1950,7666,2034,6611,1938,518,434,537,452,3348,1189,3348,1189,0,277,0,277,0,277,0,277,687,339,9008,1776,219,275,4669,1170,26734,1872,18038,1754,13945,1303,4093,1349,3597,1275,271,284,225,239,1638,800,1638,800,0,277,0,277,0,277,0,277,586,320,4039,1113,219,275,2214,740,26359,1519,17124,1459,13551,1297,3573,986,3014,925,247,184,312,258,1710,722,1710,722,0,277,0,277,0,277,0,277,101,120,4969,1351,0,277,2455,815
0500000US36111,36111,"Ulster County, New York",91929,2951,80154,3142,72720,2970,7434,1671,6513,1648,452,287,469,304,2313,856,1404,743,0,277,243,184,666,394,0,277,104,120,2906,735,379,247,6073,1196,47861,1968,41155,2038,36807,2051,4348,1279,3877,1277,271,225,200,174,1325,614,713,510,0,277,88,102,524,352,0,277,64,102,1642,597,379,247,3296,815,44068,2020,38999,2226,35913,2099,3086,887,2636,801,181,171,269,249,988,539,691,471,0,277,155,153,142,104,0,277,40,69,1264,596,0,277,2777,714
0500000US36117,36117,"Wayne County, New York",47247,1976,42364,2002,37113,1925,5251,1054,4891,1079,127,126,233,211,239,209,239,209,0,277,0,277,0,277,0,277,166,122,2283,871,667,365,1528,489,24685,1277,22029,1430,19366,1383,2663,637,2314,649,127,126,222,211,97,88,97,88,0,277,0,277,0,277,0,277,108,108,1293,646,466,300,692,392,22562,1341,20335,1305,17747,1313,2588,857,2577,857,0,277,11,19,142,188,142,188,0,277,0,277,0,277,0,277,58,107,990,540,201,194,836,335
0500000US36119,36119,"Westchester County, New York",460340,5504,308205,7377,271723,6870,36482,3569,28552,3102,4005,1749,3925,1988,102838,5133,27995,3326,483,306,10263,1730,63946,3938,151,249,678,394,19767,3193,6081,1618,22771,2438,243607,3475,159418,5042,140305,4559,19113,2340,14257,1706,2367,1504,2489,1727,57442,3767,13474,2406,331,245,5562,1120,37924,2964,151,249,379,301,11006,2497,3365,1146,11997,1835,216733,4727,148787,4483,131418,4573,17369,2440,14295,2247,1638,633,1436,657,45396,3341,14521,1840,152,203,4701,1135,26022,2551,0,277,299,321,8761,1877,2716,956,10774,1566
0500000US37021,37021,"Buncombe County, North Carolina",108313,3290,96054,3490,84518,3609,11536,1608,8493,1346,2211,743,832,571,768,438,706,429,62,105,0,289,0,289,0,289,510,344,2606,918,900,459,7475,1479,56219,2338,49651,2514,43390,2466,6261,1224,4545,1036,1067,529,649,464,218,189,218,189,0,289,0,289,0,289,0,289,349,329,1545,742,690,381,3766,1038,52094,2171,46403,2288,41128,2318,5275,907,3948,765,1144,491,183,226,550,367,488,358,62,105,0,289,0,289,0,289,161,137,1061,431,210,168,3709,994
0500000US37051,37051,"Cumberland County, North Carolina",151581,3984,131202,8250,115933,8122,15269,2610,12029,2303,1377,587,1863,1036,457,369,368,337,0,289,89,148,0,289,0,289,307,260,3474,898,1761,716,14380,8616,82409,2779,65823,7577,57942,7054,7881,1800,5921,1462,812,417,1148,782,140,164,51,73,0,289,89,148,0,289,0,289,307,260,2756,874,1324,591,12059,8500,69172,2834,65379,3000,57991,3389,7388,1721,6108,1438,565,395,715,679,317,326,317,326,0,289,0,289,0,289,0,289,0,289,718,436,437,351,2321,866
0500000US37063,37063,"Durham County, North Carolina",128672,6135,115238,6134,95131,5331,20107,3176,14639,2645,2438,1211,3030,1614,3245,1057,3245,1057,0,289,0,289,0,289,0,289,655,473,2691,862,1617,815,5226,1220,66125,3887,59046,4026,47531,3820,11515,2189,7230,1695,1772,1061,2513,1576,1734,685,1734,685,0,289,0,289,0,289,0,289,569,412,1736,972,813,481,2227,863,62547,3240,56192,3202,47600,2855,8592,1564,7409,1531,666,560,517,343,1511,786,1511,786,0,289,0,289,0,289,0,289,86,139,955,562,804,667,2999,839
0500000US37067,37067,"Forsyth County, North Carolina",160856,3496,146839,3380,132722,3777,14117,2412,10815,2004,1756,647,1546,848,3295,1240,3128,1170,80,128,87,143,0,289,0,289,242,261,3637,1280,2486,1072,4357,904,82589,2347,74789,2413,67111,2545,7678,1536,5639,1295,946,518,1093,680,1784,1015,1704,985,80,128,0,289,0,289,0,289,242,261,1942,1161,1834,797,1998,588,78267,2481,72050,2685,65611,2830,6439,1341,5176,1249,810,338,453,316,1511,624,1424,575,0,289,87,143,0,289,0,289,0,289,1695,606,652,541,2359,769
0500000US37071,37071,"Gaston County, North Carolina",97364,3290,92435,3273,80852,3416,11583,2002,9161,1787,1430,699,992,476,878,491,878,491,0,289,0,289,0,289,0,289,134,176,678,445,549,385,2690,677,50634,2050,47889,2093,41396,2116,6493,1470,4987,1401,781,373,725,418,426,365,426,365,0,289,0,289,0,289,0,289,134,176,364,315,500,379,1321,486,46730,2093,44546,2068,39456,2190,5090,1149,4174,855,649,543,267,257,452,332,452,332,0,289,0,289,0,289,0,289,0,289,314,344,49,82,1369,514
0500000US37081,37081,"Guilford County, North Carolina",230311,4788,211649,5045,191635,5196,20014,2630,15395,2282,3205,1247,1414,567,4578,1393,4498,1405,80,128,0,289,0,289,0,289,210,175,3532,946,2653,876,7689,1370,120652,3447,112133,3577,100591,3599,11542,1791,8439,1497,2326,1153,777,419,2264,1053,2264,1053,0,289,0,289,0,289,0,289,174,165,1472,526,1672,686,2937,753,109659,3044,99516,3192,91044,3271,8472,1471,6956,1359,879,425,637,409,2314,787,2234,782,80,128,0,289,0,289,0,289,36,59,2060,696,981,549,4752,1182
0500000US37119,37119,"Mecklenburg County, North Carolina",464885,5461,410071,6492,354712,6969,55359,4734,43380,4335,5892,1304,6087,1936,17136,2636,15412,2630,131,154,1044,475,549,402,0,289,904,430,6854,1340,4196,1024,25724,2569,247997,3472,215504,4484,184558,4824,30946,3026,22322,2468,3686,1032,4938,1858,9106,1992,7860,1930,54,90,800,446,392,427,0,289,758,412,4326,1276,2145,770,16158,2208,216888,4318,194567,4116,170154,4532,24413,2675,21058,2636,2206,826,1149,484,8030,1672,7552,1656,77,125,244,178,157,181,0,289,146,170,2528,734,2051,798,9566,1455
0500000US37129,37129,"New Hanover County, North Carolina",97404,3130,88080,3073,80286,3492,7794,1917,5605,1311,1469,701,720,945,1042,553,815,462,0,289,0,289,0,289,227,367,994,596,1830,630,820,572,4638,1154,50692,2165,45155,2038,40848,2201,4307,1533,3041,1055,683,402,583,809,616,453,389,324,0,289,0,289,0,289,227,367,919,587,1268,489,369,275,2365,915,46712,2077,42925,2259,39438,2364,3487,946,2564,764,786,478,137,167,426,323,426,323,0,289,0,289,0,289,0,289,75,124,562,452,451,498,2273,641
0500000US37133,37133,"Onslow County, North Carolina",86730,2780,69390,3973,56185,4063,13205,2480,9390,1950,2286,1156,1529,784,166,174,166,174,0,289,0,289,0,289,0,289,654,514,5868,2307,1791,777,8861,2973,55894,1920,41094,3397,31585,3468,9509,1879,6355,1434,1737,924,1417,678,84,137,84,137,0,289,0,289,0,289,0,289,627,515,5362,2245,1220,593,7507,2980,30836,1824,28296,2033,24600,1977,3696,1229,3035,1109,549,408,112,180,82,106,82,106,0,289,0,289,0,289,0,289,27,44,506,363,571,505,1354,608
0500000US37135,37135,"Orange County, North Carolina",65807,2643,52292,2936,45034,2864,7258,1611,4960,1282,860,467,1438,1012,3936,1117,3936,1117,0,289,0,289,0,289,0,289,2061,767,4091,1078,310,238,3117,991,33208,1694,27052,1904,22814,1891,4238,1270,2318,722,538,392,1382,1002,1789,668,1789,668,0,289,0,289,0,289,0,289,663,342,1912,678,259,222,1533,622,32599,2107,25240,2150,22220,2227,3020,849,2642,837,322,206,56,96,2147,866,2147,866,0,289,0,289,0,289,0,289,1398,759,2179,863,51,85,1584,604
0500000US37147,37147,"Pitt County, North Carolina",76756,2997,69598,3448,60267,3463,9331,1869,6674,1598,1238,552,1419,1150,804,779,804,779,0,289,0,289,0,289,0,289,267,244,1186,625,2659,1198,2242,825,39257,1876,34253,2361,29531,2282,4722,1280,2917,939,463,432,1342,1129,476,669,476,669,0,289,0,289,0,289,0,289,267,244,1036,603,1798,966,1427,707,37499,1997,35345,2223,30736,2123,4609,1169,3757,1121,775,428,77,129,328,342,328,342,0,289,0,289,0,289,0,289,0,289,150,120,861,653,815,380
